Datetime,Open,High,Low,Close,Volume
2026-08-26 07:00:00-04:00,7687.25,7690.75,7686.75,7690.0,2223
2026-08-26 07:15:00-04:00,7690.25,7694.75,7688.0,7690.0,3547
2026-08-26 07:30:00-04:00,7690.0,7691.75,7683.75,7686.0,3579
2026-08-26 07:45:00-04:00,7686.25,7688.25,7683.0,7687.5,4179
2026-08-26 08:00:00-04:00,7687.5,7688.25,7685.25,7687.75,4226
2026-08-26 08:15:00-04:00,7687.75,7698.5,7685.0,7696.0,5963
2026-08-26 08:30:00-04:00,7696.0,7696.75,7679.75,7681.0,14741
2026-08-26 08:45:00-04:00,7680.75,7684.25,7676.5,7679.5,13351
2026-08-26 09:00:00-04:00,7679.25,7682.25,7676.75,7682.0,8233
2026-08-26 09:15:00-04:00,7682.0,7682.25,7678.25,7678.75,9395
2026-08-26 09:30:00-04:00,7678.75,7698.5,7678.75,7695.25,73105
2026-08-26 09:45:00-04:00,7695.5,7701.75,7688.5,7701.25,43016
2026-08-26 10:00:00-04:00,7701.25,7702.5,7693.0,7694.0,36872
2026-08-26 10:15:00-04:00,7694.0,7695.75,7680.5,7682.75,50052
2026-08-26 10:30:00-04:00,7682.75,7688.25,7681.25,7685.75,31753
2026-08-26 10:45:00-04:00,7686.0,7691.5,7682.75,7690.75,26893
2026-08-26 11:00:00-04:00,7690.5,7697.0,7690.5,7695.0,31554
2026-08-26 11:15:00-04:00,7694.75,7694.75,7687.75,7690.5,26507
2026-08-26 11:30:00-04:00,7690.75,7693.5,7683.0,7693.0,28694
2026-08-26 11:45:00-04:00,7692.75,7695.5,7685.0,7685.25,38546
2026-08-26 12:00:00-04:00,7685.5,7686.5,7681.0,7682.5,29623
2026-08-26 12:15:00-04:00,7682.5,7683.25,7679.25,7679.75,17382
2026-08-26 12:30:00-04:00,7679.75,7682.0,7671.0,7672.0,24637
2026-08-26 12:45:00-04:00,7672.0,7680.0,7671.25,7679.25,26847
2026-08-26 13:00:00-04:00,7679.25,7683.75,7677.75,7683.75,21758
2026-08-26 13:15:00-04:00,7683.75,7689.5,7683.75,7688.5,25245
2026-08-26 13:30:00-04:00,7688.75,7690.75,7687.0,7689.0,20965
2026-08-26 13:45:00-04:00,7689.0,7691.0,7686.5,7688.75,14864
2026-08-26 14:00:00-04:00,7688.75,7690.75,7685.75,7686.5,13715
2026-08-26 14:15:00-04:00,7686.25,7692.0,7685.5,7688.25,17306
2026-08-26 14:30:00-04:00,7688.25,7691.0,7687.25,7690.75,12912
2026-08-26 14:45:00-04:00,7690.75,7698.5,7690.5,7697.25,28134
2026-08-26 15:00:00-04:00,7697.25,7705.5,7696.75,7702.0,28401
2026-08-26 15:15:00-04:00,7702.0,7704.75,7700.25,7701.5,17429
2026-08-26 15:30:00-04:00,7701.5,7701.5,7698.25,7699.25,23642
2026-08-26 15:45:00-04:00,7699.25,7704.5,7687.0,7692.0,95036
2026-08-26 16:00:00-04:00,7692.25,7704.0,7690.25,7702.75,25951
2026-08-26 16:15:00-04:00,7703.0,7707.0,7690.25,7697.25,18918
2026-08-26 16:30:00-04:00,7697.5,7699.0,7692.75,7696.75,5481
2026-08-26 16:45:00-04:00,7696.75,7710.25,7696.0,7710.0,7968
2026-08-26 18:00:00-04:00,7722.0,7735.0,7721.25,7733.25,9244
2026-08-26 18:15:00-04:00,7733.25,7738.5,7731.25,7738.0,2962
2026-08-26 18:30:00-04:00,7738.0,7741.25,7737.25,7741.0,3990
2026-08-26 18:45:00-04:00,7741.25,7741.25,7735.75,7736.25,2191
2026-08-26 19:00:00-04:00,7736.0,7737.0,7734.25,7735.0,1713
2026-08-26 19:15:00-04:00,7735.25,7736.0,7733.25,7734.0,1341
2026-08-26 19:30:00-04:00,7734.5,7735.5,7733.5,7734.0,988
2026-08-26 19:45:00-04:00,7734.0,7739.25,7733.75,7738.5,2738
2026-08-26 20:00:00-04:00,7738.75,7739.25,7731.0,7732.0,4219
2026-08-26 20:15:00-04:00,7732.0,7732.5,7729.25,7732.0,3038
2026-08-26 20:30:00-04:00,7732.25,7732.25,7720.5,7721.0,4926
2026-08-26 20:45:00-04:00,7720.75,7721.5,7714.5,7716.5,5635
2026-08-26 21:00:00-04:00,7716.25,7721.0,7714.5,7717.75,3886
2026-08-26 21:15:00-04:00,7717.5,7723.5,7717.25,7723.0,2063
2026-08-26 21:30:00-04:00,7723.0,7726.25,7719.75,7720.0,3302
2026-08-26 21:45:00-04:00,7720.0,7726.75,7720.0,7724.5,2489
2026-08-26 22:00:00-04:00,7724.5,7727.75,7724.0,7727.0,1508
2026-08-26 22:15:00-04:00,7727.0,7727.5,7725.25,7726.5,908
2026-08-26 22:30:00-04:00,7726.5,7728.75,7726.0,7727.5,1838
2026-08-26 22:45:00-04:00,7727.5,7729.75,7727.25,7728.0,1493
2026-08-26 23:00:00-04:00,7728.0,7729.0,7725.75,7727.0,1085
2026-08-26 23:15:00-04:00,7727.25,7730.75,7727.0,7729.75,1402
2026-08-26 23:30:00-04:00,7729.75,7730.5,7727.75,7727.75,1212
2026-08-26 23:45:00-04:00,7727.75,7728.75,7725.5,7726.0,1129
