Datetime,Open,High,Low,Close,Volume
2026-01-20 10:30:00-05:00,2670.8,2677.3,2669.6,2674.2,5465
2026-01-20 10:45:00-05:00,2673.8,2675.6,2670.0,2675.2,4471
2026-01-20 11:00:00-05:00,2675.2,2679.3,2668.1,2675.5,5085
2026-01-20 11:15:00-05:00,2675.6,2679.8,2672.7,2678.8,4311
2026-01-20 11:30:00-05:00,2678.8,2680.6,2674.5,2676.5,4327
2026-01-20 11:45:00-05:00,2676.6,2681.8,2673.8,2679.9,4267
2026-01-20 12:00:00-05:00,2679.7,2683.6,2678.2,2682.8,4567
2026-01-20 12:15:00-05:00,2682.9,2683.4,2675.5,2677.7,4292
2026-01-20 12:30:00-05:00,2677.4,2677.5,2669.0,2670.8,4632
2026-01-20 12:45:00-05:00,2670.9,2671.6,2667.2,2668.7,5090
2026-01-20 13:00:00-05:00,2668.6,2675.6,2667.8,2675.2,3528
2026-01-20 13:15:00-05:00,2675.2,2675.6,2669.4,2670.6,3433
2026-01-20 13:30:00-05:00,2670.5,2671.7,2662.4,2662.9,4015
2026-01-20 13:45:00-05:00,2662.6,2663.4,2655.3,2659.7,5435
2026-01-20 14:00:00-05:00,2659.6,2665.9,2659.5,2664.3,4998
2026-01-20 14:15:00-05:00,2664.2,2664.2,2658.3,2660.4,4225
2026-01-20 14:30:00-05:00,2660.3,2660.6,2650.9,2655.4,6605
2026-01-20 14:45:00-05:00,2655.1,2658.6,2653.8,2657.6,4192
2026-01-20 15:00:00-05:00,2657.3,2660.0,2653.9,2656.6,4805
2026-01-20 15:15:00-05:00,2656.9,2661.4,2654.7,2659.6,6207
2026-01-20 15:30:00-05:00,2659.7,2660.3,2654.9,2657.7,6180
2026-01-20 15:45:00-05:00,2658.0,2660.1,2655.6,2659.5,17396
2026-01-20 16:00:00-05:00,2659.5,2664.1,2658.3,2663.7,5802
2026-01-20 16:15:00-05:00,2663.7,2664.7,2662.6,2664.3,1269
2026-01-20 16:30:00-05:00,2664.3,2664.5,2662.0,2663.3,723
2026-01-20 16:45:00-05:00,2663.3,2664.7,2663.0,2664.5,1102
2026-01-20 18:00:00-05:00,2664.0,2665.6,2662.8,2663.3,480
2026-01-20 18:15:00-05:00,2663.4,2663.6,2662.0,2662.3,161
2026-01-20 18:30:00-05:00,2662.5,2664.1,2662.5,2663.0,78
2026-01-20 18:45:00-05:00,2662.6,2662.6,2659.1,2659.9,364
2026-01-20 19:00:00-05:00,2660.3,2663.1,2660.3,2662.2,177
2026-01-20 19:15:00-05:00,2662.5,2663.5,2662.0,2662.8,160
2026-01-20 19:30:00-05:00,2662.5,2665.6,2662.4,2664.5,177
2026-01-20 19:45:00-05:00,2664.1,2665.1,2663.9,2664.5,202
2026-01-20 20:00:00-05:00,2664.6,2666.9,2663.9,2666.9,286
2026-01-20 20:15:00-05:00,2666.8,2668.0,2666.3,2667.5,241
2026-01-20 20:30:00-05:00,2667.5,2669.7,2666.9,2669.4,280
2026-01-20 20:45:00-05:00,2669.4,2670.8,2669.2,2670.4,318
2026-01-20 21:00:00-05:00,2670.4,2670.6,2668.9,2669.2,117
2026-01-20 21:15:00-05:00,2669.2,2669.4,2667.2,2667.5,207
2026-01-20 21:30:00-05:00,2667.1,2668.1,2665.7,2667.9,221
2026-01-20 21:45:00-05:00,2667.6,2668.0,2667.2,2667.3,65
2026-01-20 22:00:00-05:00,2667.4,2669.7,2667.4,2669.6,148
2026-01-20 22:15:00-05:00,2669.5,2671.7,2669.1,2671.7,132
2026-01-20 22:30:00-05:00,2671.8,2672.7,2670.4,2670.7,263
2026-01-20 22:45:00-05:00,2670.5,2670.6,2668.6,2668.8,158
2026-01-20 23:00:00-05:00,2668.7,2670.4,2668.6,2670.4,151
2026-01-20 23:15:00-05:00,2669.9,2671.2,2668.7,2670.8,110
2026-01-20 23:30:00-05:00,2670.8,2671.1,2670.2,2670.5,35
2026-01-20 23:45:00-05:00,2670.5,2670.9,2670.2,2670.4,36
